307.0,602.0,900.25,1429.75,762.5,846.90625,721.01263,519859.2,846.90625,134.0,431.0,1189.0,2039.25,870.0,846.90625,538.6211,290112.66,846.90625,55.0,91.75,1423.5,2723.5,404.0,846.90625,964.72723,930698.7,846.90625,0.0,2.0,134.5,4449.8999999999705,23.0,1204.4889,5037.6216,25377632.0,1204.4889,29.0,185.5,1420.5,2717.0,351.0,846.90625,923.1391,852185.8,846.90625,305.0,598.75,904.5,1429.75,759.0,846.90625,743.2075,552357.44,846.90625,1
507.0,906.5,1516.25,3041.75,1115.5,1406.25,1015.8355,1031921.8,1406.25,461.5,697.75,1944.5,3120.75,1124.0,1406.25,886.96906,786714.06,1406.25,1.0,389.0,2218.25,3903.0,1119.0,1406.25,1312.947,1723830.0,1406.25,0.0,11.5,1378.5,11276.899999999992,106.0,2000.0,4287.543,18383024.0,2000.0,5.0,52.0,2481.25,3524.25,1091.5,1406.25,1268.153,1608212.0,1406.25,444.75,995.5,1551.75,2524.75,1150.5,1406.25,971.73303,944265.06,1406.25,1
1193.5,2191.75,3999.0,5325.0,3614.0,3600.0,3313.5293,10979476.0,3600.0,287.0,1876.5,4330.75,8599.5,3517.5,3600.0,2680.5593,7185398.0,3600.0,73.5,125.75,5010.25,13703.75,1366.0,3600.0,6277.479,39406744.0,3600.0,0.0,0.0,35.5,60985.29999999993,2.0,5120.0,19073.258,363789200.0,5120.0,76.75,137.0,6223.0,13423.5,1165.5,3600.0,4733.6074,22407040.0,3600.0,1193.5,2191.75,3999.0,5305.0,3614.0,3600.0,3376.408,11400131.0,3600.0,1
35.75,1617.5,5064.25,5774.75,3333.0,3600.0,4105.4263,16854524.0,3600.0,22.0,1626.5,5105.75,6530.5,3120.0,3600.0,4692.74,22021810.0,3600.0,9.75,1354.0,6013.0,7740.0,2565.0,3600.0,4471.5376,19994650.0,3600.0,189.55,946.75,5353.25,20350.34999999997,2786.0,5120.0,6955.6265,48380740.0,5120.0,871.0,1629.0,4788.75,5746.75,3213.5,3600.0,5331.329,28423072.0,3600.0,38.75,2210.75,5169.25,6496.0,3504.5,3600.0,2646.2112,7002433.0,3600.0,1
255.25,313.75,410.5,888.75,349.0,457.03125,665.041,442279.53,457.03125,187.5,282.5,527.0,818.0,421.5,457.03125,265.05563,70254.484,457.03125,70.75,109.0,491.0,1547.5,327.5,457.03125,601.8401,362211.5,457.03125,1.0,11.75,724.75,3246.749999999998,135.5,650.0,1149.0958,1320421.2,650.0,180.0,262.5,538.0,796.75,350.5,457.03125,600.0683,360081.97,457.03125,251.25,318.75,409.25,877.5,354.5,457.03125,710.2611,504470.88,457.03125,1
68.25,175.75,303.25,870.75,221.0,351.5625,503.95267,253968.28,351.5625,203.75,275.5,418.25,560.75,340.5,351.5625,105.31401,11091.041,351.5625,63.5,156.0,483.25,726.5,377.5,351.5625,218.96489,47945.625,351.5625,0.0,6.0,389.0,2277.4499999999994,72.5,500.0,909.94006,827990.9,500.0,102.0,157.0,457.5,655.75,372.5,351.5625,213.7834,45703.344,351.5625,74.0,174.75,294.5,896.0,218.0,351.5625,530.7693,281716.03,351.5625,1
627.0,1818.0,10437.5,16245.5,4928.5,8437.5,24720.977,611126660.0,8437.5,2476.0,4505.0,9035.75,13184.0,8470.5,8437.5,9955.851,99118960.0,8437.5,494.25,1218.5,8238.0,20488.0,3372.0,8437.5,34212.17,1170472800.0,8437.5,665.95,1343.75,6521.0,66962.44999999994,2809.5,12000.0,29035.275,843047200.0,12000.0,2182.25,4884.25,6722.25,8810.0,6096.5,8437.5,37180.99,1382425900.0,8437.5,2456.5,4578.25,9173.75,14247.0,8627.0,8437.5,7201.527,51861988.0,8437.5,0
518.25,1573.0,4367.5,6281.0,3366.5,3164.0625,1826.1659,3334882.0,3164.0625,38.0,71.75,7070.75,10712.5,186.5,3164.0625,4288.396,18390342.0,3164.0625,1.0,7.0,2615.25,16608.0,26.0,3164.0625,5720.438,32723408.0,3164.0625,0.0,0.0,185.75,24243.849999999853,3.5,4500.0,19916.146,396652900.0,4500.0,2.0,16.0,5403.25,13512.75,629.5,3164.0625,4361.222,19020258.0,3164.0625,503.5,1365.75,4457.75,6281.0,3410.0,3164.0625,1872.3295,3505617.8,3164.0625,1
106.75,1028.25,5528.25,6654.25,1949.0,3072.0,2402.544,5772217.0,3072.0,274.0,676.75,5762.5,7604.75,1864.0,3072.0,2661.835,7085365.0,3072.0,325.25,609.75,5617.5,7963.25,1684.0,3072.0,2764.667,7643383.5,3072.0,64.0,620.0,4955.25,17600.799999999977,2112.0,4369.067,6376.925,40665172.0,4369.067,1.0,106.5,4846.5,11576.0,1021.5,3072.0,3997.4365,15979498.0,3072.0,94.25,1081.0,5402.5,6445.0,2168.0,3072.0,2330.2678,5430148.0,3072.0,1
1512.5,2530.25,3478.25,10304.0,2698.0,3600.0,2617.4932,6851271.0,3600.0,546.5,1089.25,3323.75,17134.75,1778.5,3600.0,5053.8525,25541424.0,3600.0,171.75,486.5,1955.75,24498.75,609.0,3600.0,7719.0493,59583720.0,3600.0,0.0,6.75,1156.75,40485.44999999995,38.5,5120.0,12309.695,151528590.0,5120.0,610.25,2207.75,5127.25,5946.75,3350.5,3600.0,2108.5442,4445959.0,3600.0,1526.75,2530.25,3475.25,10344.25,2697.5,3600.0,2636.1584,6949331.5,3600.0,1
382.5,669.25,1549.75,2056.0,1000.5,1276.1719,2239.2563,5014269.0,1276.1719,617.75,1122.0,1373.75,1588.5,1254.5,1276.1719,876.6956,768595.2,1276.1719,11.5,70.75,1848.0,3446.25,379.5,1276.1719,4267.2134,18209112.0,1276.1719,1.0,14.75,407.5,10065.449999999984,73.5,1815.0,3862.0168,14915174.0,1815.0,25.0,267.75,1665.25,2132.25,977.0,1276.1719,4130.3135,17059490.0,1276.1719,605.75,1118.25,1378.0,1754.75,1258.0,1276.1719,626.69604,392747.97,1276.1719,0
724.5,937.25,1950.0,7117.5,1100.0,2255.8594,3117.5793,9719301.0,2255.8594,13.75,90.0,2410.0,9402.75,1095.5,2255.8594,4398.925,19350540.0,2255.8594,0.0,0.0,154.75,8709.5,6.0,2255.8594,13370.95,178782320.0,2255.8594,0.0,0.75,56.0,23558.04999999999,5.0,3208.3333,13633.078,185860830.0,3208.3333,0.0,1.0,1152.0,7663.0,15.5,2255.8594,12683.556,160872580.0,2255.8594,711.0,937.25,1950.0,7122.25,1100.0,2255.8594,3122.576,9750480.0,2255.8594,1
401.5,10422.75,27646.0,85845.25,19322.0,24679.688,22585.086,510086100.0,24679.688,20.0,81.75,27854.5,101513.75,1065.0,24679.688,44830.52,2009775400.0,24679.688,0.0,4.0,200.0,261996.0,21.0,24679.688,84138.46,7079281000.0,24679.688,0.0,0.0,1475.75,91110.24999999796,5.5,35100.0,171010.67,29244652000.0,35100.0,0.0,7.0,17881.75,147241.25,1066.5,24679.688,66368.375,4404761000.0,24679.688,399.5,10227.5,27646.0,85846.75,19288.0,24679.688,22681.447,514448030.0,24679.688,1
576.5,1763.75,2803.75,5169.0,2222.5,2458.9766,1207.8834,1458982.4,2458.9766,212.0,1445.5,3503.75,4782.75,2554.5,2458.9766,1395.8582,1948420.0,2458.9766,0.0,161.0,3799.25,7733.0,1019.0,2458.9766,2722.1077,7409870.0,2458.9766,0.0,1.0,86.5,22048.149999999827,8.0,3497.2112,12371.706,153059100.0,3497.2112,0.0,684.0,4179.5,6396.0,1745.0,2458.9766,2150.2915,4623754.0,2458.9766,574.75,1764.5,2803.75,5167.5,2221.5,2458.9766,1212.9471,1471240.6,2458.9766,1
29.25,366.0,1770.5,2284.0,1422.0,1193.3594,776.19293,602475.5,1193.3594,87.0,363.0,1745.5,2268.5,1407.0,1193.3594,718.40924,516111.8,1193.3594,55.5,746.0,1637.5,2124.75,1302.0,1193.3594,636.98083,405744.6,1193.3594,0.0,33.5,2684.75,6630.5999999999785,376.5,1697.2222,2529.8914,6400350.0,1697.2222,42.0,241.0,1183.25,5072.75,643.5,1193.3594,1668.6246,2784308.0,1193.3594,21.75,401.0,1734.0,2203.0,1417.5,1193.3594,745.4908,555756.5,1193.3594,1
1423.0,4417.75,6330.0,10178.0,5260.0,5768.75,3346.5667,11199508.0,5768.75,1486.75,2659.75,6813.5,15989.5,4861.0,5768.75,4680.5176,21907244.0,5768.75,26.5,408.5,7106.75,23513.0,1307.0,5768.75,10576.503,111862424.0,5768.75,0.0,1.0,281.5,61828.7999999999,9.0,8204.444,24927.492,621379840.0,8204.444,59.0,802.0,8412.75,16285.5,3607.0,5768.75,8307.799,69019520.0,5768.75,1393.0,4417.0,6330.0,10094.0,5261.0,5768.75,3470.8242,12046621.0,5768.75,1
68.75,95.0,415.5,807.25,181.0,284.01562,244.00404,59537.977,284.01562,108.0,141.5,420.75,584.25,206.5,284.01562,229.16245,52515.43,284.01562,83.0,113.5,361.0,654.5,177.0,284.01562,565.6672,319979.38,284.01562,0.0,3.0,673.5,1358.6999999999998,58.0,403.93332,534.7287,285934.8,403.93332,65.0,139.0,319.5,648.25,172.5,284.01562,561.65204,315453.0,284.01562,105.0,136.75,393.25,611.0,201.5,284.01562,258.94928,67054.73,284.01562,0
98.25,301.25,2286.25,3939.25,1822.0,1665.625,1221.5278,1492130.1,1665.625,37.5,633.25,2233.25,3777.0,1362.0,1665.625,1460.285,2132432.5,1665.625,610.75,878.5,2318.25,3185.75,1362.0,1665.625,1084.0311,1175123.5,1665.625,34.95,143.0,1903.0,5861.7999999999765,663.0,2368.889,7813.021,61043296.0,2368.889,68.25,335.0,2551.0,3679.75,1705.0,1665.625,1185.0751,1404403.0,1665.625,591.25,778.0,2178.25,3313.75,1469.5,1665.625,1167.2598,1362495.5,1665.625,1
102.0,128.75,700.25,6943.5,198.5,2373.0469,12386.655,153429230.0,2373.0469,167.0,229.75,359.25,7197.75,311.0,2373.0469,12958.863,167932130.0,2373.0469,42.0,90.75,504.25,1088.75,277.5,2373.0469,15880.139,252178800.0,2373.0469,0.0,6.0,192.25,9037.34999999998,15.0,3375.0,19662.076,386597220.0,3375.0,40.0,104.75,961.5,4310.75,349.0,2373.0469,15535.617,241355410.0,2373.0469,102.0,128.75,666.25,6634.5,198.5,2373.0469,12398.721,153728270.0,2373.0469,1
202.75,224.0,804.75,1354.25,319.5,621.3594,759.48425,576816.4,621.3594,283.75,371.0,625.75,1229.75,436.5,621.3594,606.42004,367745.25,621.3594,161.0,241.0,678.5,2022.0,310.5,621.3594,807.17523,651531.8,621.3594,101.95,196.75,837.5,3283.2999999999915,324.5,883.7111,1424.9895,2030595.2,883.7111,309.75,398.25,629.5,1313.0,470.5,621.3594,451.0663,203460.81,621.3594,231.25,275.75,548.25,1754.0,344.5,621.3594,819.687,671886.75,621.3594,1
108.75,142.0,532.75,1644.75,265.5,1077.3438,8761.11,76757050.0,1077.3438,11.75,21.0,122.25,1556.25,70.0,1077.3438,11446.357,131019100.0,1077.3438,0.0,2.0,17.0,296.0,6.0,1077.3438,13575.734,184300560.0,1077.3438,0.0,0.0,31.75,2445.199999999985,3.0,1532.2222,13353.014,178302980.0,1532.2222,0.0,1.0,31.5,1698.5,8.0,1077.3438,10355.691,107240340.0,1077.3438,108.75,142.0,532.75,1645.0,265.5,1077.3438,8677.496,75298936.0,1077.3438,1
233.0,274.75,2466.5,10992.5,511.5,2285.1562,3463.6917,11997160.0,2285.1562,253.5,373.75,3122.0,9277.75,706.5,2285.1562,2898.7434,8402714.0,2285.1562,123.0,209.5,2016.25,12567.75,429.5,2285.1562,3809.7332,14514066.0,2285.1562,0.0,0.0,399.5,25059.149999999914,5.5,3250.0,9645.511,93035870.0,3250.0,147.75,463.25,4027.25,5405.75,1980.5,2285.1562,1862.4885,3468863.5,2285.1562,258.25,373.75,3118.5,9271.25,708.0,2285.1562,2897.4841,8395414.0,2285.1562,0
1020.0,1408.25,3661.0,4050.0,2404.5,2561.375,1582.3655,2503880.5,2561.375,585.0,780.75,4332.25,5339.75,1903.5,2561.375,1987.3862,3949704.0,2561.375,422.0,487.0,4998.75,7662.25,695.5,2561.375,3504.166,12279180.0,2561.375,1.0,42.25,767.5,22680.29999999998,219.5,3642.8445,11491.642,132057816.0,3642.8445,885.0,1158.5,3509.0,5105.5,1868.0,2561.375,2750.4094,7564752.5,2561.375,1039.75,1423.75,3647.75,4031.5,2391.0,2561.375,1722.1666,2965858.0,2561.375,1
0.75,70.0,1025.25,2333.0,436.5,677.34375,720.44293,519038.0,677.34375,0.0,28.5,1029.25,2673.5,367.0,677.34375,811.71954,658888.6,677.34375,0.0,10.5,827.5,3467.0,195.0,677.34375,1085.9109,1179202.5,677.34375,0.0,1.0,1239.5,5152.799999999998,25.0,963.3333,1756.082,3083824.2,963.3333,0.0,4.0,1286.75,2602.5,90.0,677.34375,933.1592,870786.06,677.34375,0.0,41.0,1012.75,2637.0,371.5,677.34375,795.4304,632709.56,677.34375,0
1918.5,2336.5,4137.75,7307.5,3013.0,3750.0,3369.3457,11352491.0,3750.0,457.25,1896.25,4810.25,7893.75,2496.5,3750.0,4749.3906,22556710.0,3750.0,213.0,298.25,2404.25,18854.5,954.5,3750.0,8647.638,74781630.0,3750.0,0.0,4.0,143.25,20391.74999999965,16.0,5333.3335,21360.287,456261860.0,5333.3335,224.25,327.5,2865.5,17880.5,1079.5,3750.0,8128.6934,66075652.0,3750.0,1918.5,2336.5,4054.0,7189.5,2939.0,3750.0,3609.0583,13025302.0,3750.0,1
169.0,339.5,5688.75,12150.5,1145.5,3750.0,4841.2935,23438124.0,3750.0,26.0,57.0,911.25,32727.75,148.0,3750.0,10246.657,104993980.0,3750.0,3.75,21.0,153.0,36044.75,55.0,3750.0,11232.663,126172720.0,3750.0,0.0,2.0,2895.5,30689.34999999998,133.0,5333.3335,12134.1045,147236500.0,5333.3335,8.75,114.25,5471.75,10228.0,2209.5,3750.0,6247.427,39030344.0,3750.0,168.75,329.25,5686.25,12609.5,1147.0,3750.0,4829.219,23321360.0,3750.0,1
74.75,102.75,2886.5,6050.0,2249.5,2560.0781,4255.759,18111482.0,2560.0781,9.0,17.0,3569.25,9380.0,1438.5,2560.0781,3821.0261,14600240.0,2560.0781,2.0,5.0,3471.5,8630.75,1409.5,2560.0781,4104.008,16842880.0,2560.0781,2.0,32.0,3236.5,15097.199999999992,522.5,3641.0,8405.347,70649850.0,3641.0,403.5,1432.75,2736.25,7204.0,1870.0,2560.0781,2139.1782,4576083.0,2560.0781,67.75,94.75,3813.0,5911.25,2070.5,2560.0781,3475.2476,12077346.0,2560.0781,1
905.25,3604.0,8427.75,51841.5,6433.0,10880.0,13916.229,193661400.0,10880.0,64.0,103.5,12678.0,54168.75,513.5,10880.0,18335.863,336203900.0,10880.0,3.0,8.0,27479.75,41128.5,15.5,10880.0,16060.767,257948220.0,10880.0,0.0,3.75,22304.5,67259.44999999998,914.0,15473.777,27257.527,742972800.0,15473.777,60.5,3158.5,16064.25,26652.75,7833.0,10880.0,10419.783,108571880.0,10880.0,884.25,3604.0,12556.25,35745.0,6625.0,10880.0,11263.206,126859816.0,10880.0,1
267.75,404.75,2789.0,9115.0,712.5,2216.1562,2938.2676,8633417.0,2216.1562,4.0,145.0,3155.75,8749.25,556.0,2216.1562,3143.3818,9880849.0,2216.1562,0.0,0.0,3464.25,9604.25,29.5,2216.1562,3590.499,12891684.0,2216.1562,0.0,0.0,2088.25,17701.3,29.0,3151.8667,8107.3345,65728876.0,3151.8667,0.0,757.75,2928.0,7477.25,1589.5,2216.1562,2258.3557,5100170.0,2216.1562,267.75,404.75,3008.75,8163.0,712.5,2216.1562,2806.0999,7874196.5,2216.1562,1
1104.0,1332.75,3591.25,6779.0,2004.5,2728.0,1904.9366,3628783.5,2728.0,931.75,1131.75,3437.0,7790.75,1821.5,2728.0,2196.2615,4823565.0,2728.0,433.0,502.5,2564.5,10078.0,929.0,2728.0,8675.687,75267540.0,2728.0,12.950000000000001,150.25,2162.25,24015.499999999996,750.0,3879.8223,8466.45,71680776.0,3879.8223,1231.75,1461.75,2940.25,3610.75,2141.0,2728.0,8253.542,68120950.0,2728.0,682.0,1276.25,3493.25,6803.25,1977.5,2728.0,2229.4336,4970374.5,2728.0,0
7.75,942.0,2470.75,3685.5,2005.0,1875.0,1058.5256,1120476.5,1875.0,0.75,1027.25,2599.75,3518.75,1988.0,1875.0,1084.9688,1177157.2,1875.0,52.5,1083.25,2489.0,4902.5,1613.0,1875.0,1257.7506,1581936.6,1875.0,0.0,0.0,1928.25,15446.149999999923,328.0,2666.6667,6304.0386,39740904.0,2666.6667,0.0,19.5,2405.25,7042.0,1055.5,1875.0,2939.0884,8638240.0,1875.0,0.75,1109.25,2592.75,3497.25,1984.0,1875.0,1047.6914,1097657.2,1875.0,1
0.0,320.0,1078.0,1608.25,810.5,897.5,1243.4932,1546275.2,897.5,193.75,260.0,1291.0,1900.75,784.5,897.5,729.79816,532605.4,897.5,98.0,130.25,1611.5,3180.0,234.0,897.5,1163.5131,1353762.8,897.5,0.0,0.0,69.25,4727.29999999997,2.0,1276.4445,5041.2534,25414236.0,1276.4445,85.0,136.0,1157.25,3593.0,217.5,897.5,1225.8622,1502738.0,897.5,0.0,320.0,1078.0,1597.5,810.5,897.5,1355.6036,1837661.4,897.5,1
4233.75,8117.5,18902.25,27033.75,11549.5,14402.207,14695.941,215970690.0,14402.207,2220.0,4150.0,18311.0,41227.25,12224.0,14402.207,13566.053,184037780.0,14402.207,117.75,392.75,25559.5,72377.75,1254.5,14402.207,24795.518,614817700.0,14402.207,0.0,22.75,7798.5,166723.8,425.0,20483.139,49066.34,2407505700.0,20483.139,734.5,6884.75,19046.25,29318.5,14245.0,14402.207,9837.746,96781250.0,14402.207,4227.75,7846.25,18129.75,32176.25,10921.0,14402.207,15434.677,238229250.0,14402.207,1
0.0,4.0,9860.75,21295.0,3191.0,5855.4688,7197.191,51799556.0,5855.4688,0.0,4.0,9498.75,23482.25,1991.5,5855.4688,7568.7065,57285316.0,5855.4688,0.0,7.75,8397.25,25340.0,1824.5,5855.4688,8107.506,65731650.0,5855.4688,0.0,3.0,1584.75,60778.74999999992,89.5,8327.777,26790.537,717732860.0,8327.777,0.0,11.75,7526.0,28782.0,385.5,5855.4688,9596.923,92100920.0,5855.4688,0.0,6.0,9840.5,21465.5,3360.5,5855.4688,7168.2056,51383170.0,5855.4688,0
496.75,601.5,1894.25,8565.5,757.5,2109.375,2944.9065,8672474.0,2109.375,80.5,174.75,1633.25,10961.25,500.0,2109.375,4227.7812,17874136.0,2109.375,0.0,8.0,863.0,13707.0,42.5,2109.375,6020.035,36240824.0,2109.375,0.0,4.0,418.75,22178.399999999998,46.5,3000.0,8083.725,65346612.0,3000.0,12.75,287.25,3075.0,5978.25,1382.5,2109.375,2838.9854,8059838.0,2109.375,495.5,601.0,1891.5,8453.75,743.0,2109.375,2984.9148,8909716.0,2109.375,1
984.75,1242.75,3622.25,13793.5,1570.5,3600.0,4374.4385,19135712.0,3600.0,182.75,251.75,2173.25,21132.0,460.5,3600.0,9169.718,84083730.0,3600.0,0.0,0.0,308.25,13428.25,31.0,3600.0,17729.965,314351680.0,3600.0,0.0,0.0,25.5,43045.04999999994,3.0,5120.0,16925.2,286462340.0,5120.0,0.0,19.75,3539.75,13936.25,529.5,3600.0,14118.842,199341680.0,3600.0,984.75,1242.75,3624.25,13800.75,1570.5,3600.0,4402.865,19385222.0,3600.0,1
185.75,278.0,1086.25,2038.75,572.0,799.875,856.9653,734389.5,799.875,98.0,122.0,985.0,2758.25,261.5,799.875,1056.1147,1115378.2,799.875,53.75,79.0,1014.75,3271.25,183.0,799.875,1156.177,1336745.2,799.875,0.0,0.75,385.0,8312.899999999987,28.5,1137.6,2968.1165,8809716.0,1137.6,7.0,203.75,1364.25,2025.75,594.5,799.875,742.7726,551711.1,799.875,185.75,278.75,1019.0,2021.75,577.5,799.875,946.9709,896753.9,799.875,1
236.25,2686.75,6608.25,8590.5,3596.5,4309.375,2557.8298,6542493.0,4309.375,8.0,97.5,4032.5,19674.0,1688.5,4309.375,7312.7104,53475736.0,4309.375,2.0,5.0,822.75,32355.5,59.0,4309.375,12103.936,146505260.0,4309.375,0.0,0.0,18.25,48881.94999999997,0.5,6128.8887,20036.527,401462430.0,6128.8887,2.0,6.0,2241.75,25469.25,184.5,4309.375,9460.927,89509144.0,4309.375,236.5,2686.75,6608.25,8590.5,3596.5,4309.375,2557.9172,6542941.0,4309.375,1
0.0,402.75,812.75,1008.5,593.5,588.0,362.18958,131181.28,588.0,3.75,260.75,939.0,1648.25,404.5,588.0,483.66827,233935.0,588.0,46.75,165.75,690.5,2249.0,313.0,588.0,657.1517,431848.28,588.0,0.0,0.0,34.75,7049.349999999987,0.0,836.26666,2511.717,6308723.0,836.26666,218.5,423.75,730.0,1058.75,525.5,588.0,259.2272,67198.74,588.0,0.0,401.0,817.0,1010.0,588.0,588.0,365.391,133510.58,588.0,1
0.0,431.25,5173.25,8726.0,2703.5,3164.0625,2740.1587,7508469.0,3164.0625,0.0,648.75,4654.5,9615.5,2237.0,3164.0625,3054.2393,9328377.0,3164.0625,0.0,0.0,5190.0,11365.5,1113.5,3164.0625,4000.8035,16006428.0,3164.0625,0.0,0.0,0.0,13462.449999999764,0.0,4500.0,20117.842,404727520.0,4500.0,0.0,0.0,4906.25,12185.0,1088.0,3164.0625,4164.0527,17339336.0,3164.0625,0.0,431.25,5173.25,8726.0,2703.5,3164.0625,2740.1587,7508469.0,3164.0625,1
2351.0,3009.25,4285.25,9690.25,3476.5,4309.375,3641.381,13259656.0,4309.375,66.75,440.25,7297.0,10680.0,1098.5,4309.375,8489.399,72069896.0,4309.375,8.0,16.0,264.75,27342.5,26.0,4309.375,16734.635,280048030.0,4309.375,0.0,1.0,536.25,35335.94999999989,9.0,6128.8887,20059.465,402382100.0,6128.8887,10.0,18.75,2202.75,24457.0,101.5,4309.375,12681.939,160831600.0,4309.375,2351.0,3009.25,4285.25,9698.25,3476.5,4309.375,3648.841,13314042.0,4309.375,1
10888.75,20470.25,53967.25,87583.0,41494.5,41593.75,25971.145,674500350.0,41593.75,1274.75,2300.25,70920.25,181156.0,6876.5,41593.75,62715.113,3933185500.0,41593.75,0.0,181.75,3761.5,83911.5,425.0,41593.75,214748.97,46117122000.0,41593.75,0.0,0.0,893.75,201101.24999999863,4.0,59155.555,293488.06,86135235000.0,59155.555,0.0,456.0,26700.5,138856.5,6587.5,41593.75,171631.42,29457347000.0,41593.75,10888.75,20470.25,53967.25,87583.0,41494.5,41593.75,26112.98,681887740.0,41593.75,1
0.0,443.0,1538.25,16342.0,692.0,3750.0,11396.799,129887030.0,3750.0,0.0,679.75,3108.25,20619.75,1368.5,3750.0,6301.0366,39703064.0,3750.0,1.75,533.25,2116.25,22299.75,1089.0,3750.0,8081.707,65313988.0,3750.0,44.90000000000002,813.25,5424.75,16621.999999999985,2763.0,5333.3335,10771.893,116033670.0,5333.3335,0.0,3.0,7700.0,13645.25,114.5,3750.0,5170.5317,26734400.0,3750.0,0.0,482.75,2053.75,14815.5,1236.0,3750.0,10020.734,100415120.0,3750.0,0
1.75,2326.75,4461.75,5129.25,3705.5,3379.9219,2568.3923,6596639.5,3379.9219,121.25,527.75,6646.25,8350.0,1328.0,3379.9219,3177.3237,10095386.0,3379.9219,0.0,2.0,437.5,13382.0,81.5,3379.9219,15733.867,247554600.0,3379.9219,0.0,0.0,4.0,11549.549999999956,0.0,4807.0,25868.87,669198400.0,4807.0,0.0,2.0,1822.0,12304.75,92.0,3379.9219,15112.494,228387490.0,3379.9219,1.75,2325.75,4461.75,5129.25,3705.5,3379.9219,2569.138,6600470.0,3379.9219,1
0.0,0.0,2021.0,12534.25,49.0,2199.2188,4086.177,16696842.0,2199.2188,0.0,0.0,2690.0,11570.75,69.5,2199.2188,3757.995,14122528.0,2199.2188,0.0,0.0,1647.0,13895.25,18.5,2199.2188,4373.7993,19130120.0,2199.2188,0.0,0.0,1459.5,16045.249999999984,16.0,3127.7778,9402.534,88407640.0,3127.7778,0.0,0.0,2932.25,8908.25,266.5,2199.2188,4042.6387,16342928.0,2199.2188,0.0,0.75,2689.0,11512.5,79.5,2199.2188,3749.9326,14061994.0,2199.2188,0
1284.75,1445.5,3273.0,11264.25,2239.0,3778.125,5636.1025,31765652.0,3778.125,529.25,1298.5,3607.0,15272.0,2266.0,3778.125,4590.5723,21073354.0,3778.125,250.0,388.5,3374.25,18727.25,1219.5,3778.125,9609.002,92332920.0,3778.125,42.0,143.25,1933.75,37499.64999999996,345.0,5373.3335,14359.702,206201060.0,5373.3335,461.25,1254.75,4700.25,8332.75,2961.0,3778.125,6912.827,47787176.0,3778.125,1285.0,1472.75,3080.75,12965.75,2199.0,3778.125,5938.709,35268264.0,3778.125,1
34.25,598.0,1796.5,2530.75,1215.0,1241.0117,808.23737,653247.6,1241.0117,27.75,96.5,2036.5,3114.75,946.0,1241.0117,1090.969,1190213.4,1241.0117,26.75,42.0,2446.25,3882.75,853.5,1241.0117,1368.9924,1874140.2,1241.0117,0.0,0.0,168.5,9824.849999999964,1.0,1764.9944,6077.6787,36938176.0,1764.9944,6.0,225.75,2075.5,3639.25,624.0,1241.0117,1247.978,1557449.2,1241.0117,12.75,600.75,1791.25,2526.25,1221.5,1241.0117,815.7666,665475.2,1241.0117,1
2450.25,3444.0,14576.25,35422.5,5769.5,10920.0,12040.63,144976770.0,10920.0,516.5,812.0,8110.5,53089.5,2583.0,10920.0,23896.982,571065800.0,10920.0,328.5,391.75,3133.75,22641.25,696.5,10920.0,53437.9,2855608800.0,10920.0,0.0,8.0,590.25,71019.04999999992,46.0,15530.667,70144.76,4920287000.0,15530.667,348.5,429.25,8587.5,49051.25,910.5,10920.0,34607.63,1197688000.0,10920.0,2439.5,3435.75,14560.25,35422.25,5714.0,10920.0,12221.59,149367250.0,10920.0,1
1199.25,1591.75,3376.25,11676.75,1875.5,3810.9375,8987.895,80782240.0,3810.9375,511.25,1789.0,2719.0,5516.25,2375.5,3810.9375,11926.05,142230670.0,3810.9375,0.0,13.0,2860.5,4814.5,1930.0,3810.9375,16675.324,278066430.0,3810.9375,0.0,0.0,37.75,30608.399999999998,0.0,5420.0,15111.75,228364980.0,5420.0,0.0,15.75,2916.25,12001.75,1970.5,3810.9375,16134.169,260311400.0,3810.9375,1199.25,1591.75,3376.25,11675.25,1875.5,3810.9375,8988.767,80797920.0,3810.9375,1
195.75,242.0,397.25,1092.25,293.0,450.0,984.3532,968951.25,450.0,5.0,173.75,516.25,597.5,461.5,450.0,918.13873,842978.75,450.0,0.0,0.0,29.0,2424.25,0.0,450.0,2667.0146,7112966.5,450.0,0.0,4.0,55.25,4830.999999999998,12.0,640.0,1671.629,2794343.5,640.0,0.0,1.0,102.0,2191.0,6.0,450.0,2925.0703,8556037.0,450.0,200.0,244.0,400.25,1101.0,298.0,450.0,975.698,951986.56,450.0,1
1152.75,5775.5,14542.0,22132.5,9883.5,10831.875,6292.347,39593630.0,10831.875,794.75,4410.5,18277.0,19182.0,10268.0,10831.875,6946.164,48249190.0,10831.875,56.0,856.5,15051.75,36188.5,8979.0,10831.875,11315.017,128029600.0,10831.875,144.10000000000002,831.25,23626.0,53270.04999999998,5020.0,15405.333,21297.8,453596300.0,15405.333,3035.25,8275.0,12937.25,17346.25,11761.5,10831.875,4819.6,23228544.0,10831.875,292.0,2661.25,15641.75,21871.25,12140.0,10831.875,9404.551,88445576.0,10831.875,0
