0,1,2,3,4,5,6,7,8,Label
-0.5744512392548348,-0.7289002644037629,0.3724381536184346,-0.5968396904277365,0.061610503708722744,-0.7999915810575016,-0.5601679727088188,0.6818420274410212,0.47042883836602745,1.0
-0.6972476724633422,-0.6053008032917159,0.3840008083049496,-0.5870312649068604,0.17472188798411592,-0.7904850130654711,-0.41138786718412507,0.7765843157015662,0.47715492593080017,1.0
0.8154265063321544,0.5780526393696618,0.030573826857378295,0.546565501432498,-0.7514633363450757,-0.3695524411676502,0.19064565406737954,-0.3180534550148693,0.9287067536840278,1.0
-0.7706132401755248,-0.44290599624622656,-0.458246126612453,-0.633252051225626,0.45120375062928264,0.6288139749056196,-0.07174310897024337,0.7747576743132044,-0.6281747148748336,1.0
-0.7210054972795159,-0.5975918300441283,0.3507635636111993,-0.581805127643349,0.24713884641771994,-0.7748710757533953,-0.3763693217314934,0.7627623452005403,0.5258704578159415,1.0
-0.8861580942589908,-0.44418267297876357,0.13200600366920529,-0.46167521646070886,0.8218740156137688,-0.33373507002539676,-0.03974703114989989,0.3566859339591897,0.9333784430928482,1.0
-0.7615066273007967,-0.5512176681608038,0.34097908863203213,-0.6204489941783733,0.4677577117069438,-0.6294805547129534,-0.1874852052830048,0.6909137467484994,0.6982030452196133,1.0
0.8291310258241792,0.5386967215040646,0.14949108420409724,0.5486983136455801,-0.7329090003407237,-0.40221208065156094,0.10710696811244844,-0.41551202083734406,0.903259573943961,1.0
0.8824387789041249,0.47018878031603406,0.01497706083039696,0.4574684387756595,-0.8502741127884506,-0.26030090404371126,0.10965595747772912,-0.2365511445475023,0.9654113770838363,1.0
0.5843245469887828,-0.032547304765671484,0.8108671264386321,0.6518867005907476,-0.5762823147383599,-0.4928918982015299,0.48333068739659274,0.8166023308026303,-0.31551874738032315,0.0
-0.7113294006967,-0.6584666442296375,0.24582953878944888,-0.5756963189110288,0.3451865085524886,-0.7412287249598699,-0.40321735093714,0.6687809452655649,0.6246181354659279,1.0
0.599935743352256,0.038182941443728156,0.7991365132635858,0.6400305911945433,-0.622235181341715,-0.45075960492906275,0.4800395256471487,0.7818986136855262,-0.3977393766439451,0.0
-0.7885921265674919,-0.37837583914695827,-0.4847207260532565,-0.5899098923929444,0.24299985654909187,0.7700372644061227,-0.17357642919678173,0.893186875220945,-0.4148354241869163,1.0
0.7064822805560982,0.6820473430273042,0.18892911138744478,0.5366479549392528,-0.3422235741269902,-0.771292420403096,0.4614019502773826,-0.6462928493965745,0.6077942029166487,1.0
-0.5334007829391485,-0.7229786015115357,0.43907350923999733,-0.59012566163032,-0.053815067439359786,-0.8055157614856921,-0.6059994292450122,0.6887712829908932,0.39794322645548263,1.0
0.629354739939301,0.7770328429058877,0.011514007188150774,0.5927822578900463,-0.4704354936743195,-0.6536816052346756,0.5025154784150568,-0.41822291584392307,0.756682090852089,0.0
-0.7679026322456963,-0.5974043504241298,0.23115706669806754,-0.5593938553119927,0.4495887991395986,-0.6963823851357809,-0.31209623840943107,0.6640617093181457,0.6794247450513898,1.0
0.8030535914638796,0.5930485674575362,0.058295161664827164,0.5945214868674111,-0.7906772575278256,-0.14619738739539562,0.040609492608587046,-0.15206206320065724,0.9875363274559738,1.0
-0.6115066839095141,-0.38680805353745806,-0.6902456847040422,-0.5798245628602655,-0.37451976472553244,0.7235595498186962,-0.5383893125219813,0.8426829033203976,0.0047405288326942295,0.0
-0.9411361278393984,-0.25644367068284646,0.2202258673320904,-0.3335514941460426,0.5988600188517101,-0.7280865872778266,-0.054828729954342674,0.7586852585806826,0.6491459687804864,1.0
-0.42860816760453113,-0.8014858650123262,0.41703170964343844,-0.5640354692682551,-0.12321916999509631,-0.8165053738666138,-0.705803816984596,0.5851815481807014,0.3992537133187517,1.0
0.5130262887389642,0.8145458913670728,0.27077484728044077,0.5681545357061275,-0.08577211506872391,-0.8184397154544689,0.6434317761964197,-0.5737230474136961,0.5067912925919917,1.0
-0.4193661009902808,-0.7872499100528492,0.4520726185713861,-0.42195588039649295,-0.27188165049434104,-0.8648893588912364,-0.8037943196732795,0.5534599779986388,0.21816678118979568,1.0
-0.7539579732901714,-0.5014854463155836,0.4243344455094785,-0.6048237707815284,0.2778103625653401,-0.7463307636356197,-0.2563895099449083,0.81934958936035,0.5127676565514212,1.0
-0.8240433176391266,-0.4624756143602034,0.3272138700856882,-0.5208268605879224,0.39116537587202715,-0.7587681002842861,-0.22291700685329077,0.7956795553745541,0.5632069364048369,1.0
-0.7329170421965289,-0.5735775384954891,0.36584343180019974,-0.5840881344093722,0.254798702769601,-0.7706611916459192,-0.34881751747879663,0.7785155286828801,0.521766145988358,1.0
0.5939962177115526,0.033081087806386765,0.803787369255026,0.6243805840324009,-0.6489839831489534,-0.43470527475460546,0.5072646051398891,0.7600825160768172,-0.4061492202708351,0.0
-0.6472671758044406,-0.6889104538762718,0.32626306819211887,-0.5720497143768595,0.1561223244120188,-0.8052235367284932,-0.5037899635835325,0.7078334594805317,0.49514388437334217,1.0
-0.5262771015279162,-0.766128177461832,0.36889026567041144,-0.5806446209070472,0.006860461434811378,-0.814128219803621,-0.6211958118170846,0.6426511882568281,0.44845870892758916,1.0
0.5131573812306782,0.8579216356970564,0.025297610388332854,0.6107012548370951,-0.3442573033147593,-0.7131135158267929,0.603086626803206,-0.3813887467104098,0.7005919957106208,0.0
0.720161954790917,0.6563773804580577,0.22480100821558596,0.5314117948154993,-0.31352992063396296,-0.7869564747800417,0.4460585871863637,-0.6861980204651418,0.574599002354708,1.0
-0.7886552551612244,-0.5129620643008393,0.33895841794356657,-0.5567607764159795,0.3619409209207673,-0.7476738644674579,-0.26084540699667225,0.778375674305954,0.5710437665341354,1.0
-0.5641568469246482,-0.7421633427173281,0.36182955213011586,-0.5565335920596363,0.01809094306610359,-0.8306281229817452,-0.6099159064799322,0.6699748431886237,0.42324496041552884,1.0
0.7735512161960097,0.5721836100131724,0.27244161274292794,0.5186754385922279,-0.32460438760443433,-0.7909537160599919,0.36413500974615737,-0.7531519819931726,0.547875703692838,1.0
-0.4785244867121603,-0.5851793442465368,-0.6546597976690325,-0.5581947016987028,-0.37279591219064306,0.7412434706959925,-0.677814864555477,0.7201307818175384,-0.14825203697251688,0.0
-0.5947772741263242,-0.7088737922333175,0.3791278687561953,-0.674474772171332,0.18343141029252166,-0.7151480262313015,-0.43740573371560787,0.681065976541812,0.5872183237177284,1.0
-0.762061872673825,-0.5399140611268155,0.357427627379883,-0.5118118263425311,0.16414483953276968,-0.8432704940116691,-0.3966236965094067,0.8255599785916894,0.4014229254974146,1.0
0.604817306152636,0.7963051992587366,-0.009698237560125817,0.5719513193717826,-0.4428234440676605,-0.6904919157042595,0.5541369094791879,-0.41207454060832166,0.7232750918808757,0.0
-0.7329924174448871,-0.6006097102087389,0.319358876456057,-0.5531369712241351,0.2530031377823103,-0.7937436005016326,-0.39593131605531123,0.7584572422195465,0.517668817576865,1.0
-0.8905992311393102,-0.41642632776147914,0.18281718475339956,-0.43794656351678457,0.6768921128678718,-0.5916247755470587,-0.1226206222374863,0.6069647280397417,0.7852120744854435,1.0
0.9077395905250962,0.40616481566244117,0.10506654230165727,0.40233035715483506,-0.7717946716458962,-0.49240559352089547,0.1189080296068923,-0.4892475113241745,0.8640010145584949,1.0
0.9125548913865785,0.4079403282521235,0.02877948561005599,0.40478687519660217,-0.8909953476894034,-0.20560855056249402,0.05823363182045315,-0.19927864657656863,0.9782110534765036,1.0
-0.6754735141786603,-0.6949304487940733,0.24659116566089495,-0.5775262901808872,0.29065449014193606,-0.7628783333600658,-0.458474553048512,0.6577169898210015,0.5976700138937617,1.0
0.6611654662858741,0.7013772637116197,0.26632716748274954,0.5762477282547156,-0.24743918388304306,-0.7789174577325721,0.48041521819386845,-0.6684637493744106,0.5677652982527571,1.0
-0.8602827691443415,-0.4419416725308541,0.25416749436931374,-0.4721315195153161,0.5025066844082221,-0.7242781650755555,-0.1923678387711997,0.7430845108099662,0.6409524353653797,1.0
0.8003484235474828,0.5813772465078787,0.14643393789684167,0.5818058262630942,-0.6941991667753308,-0.42378001058893144,0.14472173800565458,-0.4243677816368174,0.8938498780316911,1.0
-0.48177210395679226,-0.6120356463508367,-0.6271427329124991,-0.5358204049439222,-0.3605472843219018,0.7634802875083506,-0.6933917604751132,0.7038593775492483,-0.15423956412415177,0.0
-0.8094591282451897,-0.5055352939747736,0.29868040820645797,-0.5762199433162801,0.5861021899614872,-0.5696093396767052,-0.11290038363584386,0.6331810874214326,0.765725286187345,1.0
-0.601781237614485,-0.697646611488338,0.38877827554278116,-0.5989479535644623,0.07220691420292571,-0.797525868208821,-0.5283187399440997,0.7127940565269406,0.46130677645548124,1.0
-0.7251220075886965,-0.612403454659131,0.3148969400170477,-0.5345706122260528,0.2123423318350738,-0.8180128328181081,-0.43408793424236236,0.7614937575794071,0.4813469876427959,1.0
-0.8479320374516631,-0.4833397044034621,0.21770160773463546,-0.5177948581132699,0.6671858490547222,-0.5354918558975365,-0.11357704334296574,0.5667854734979567,0.815999070009989,1.0
0.6380459945751701,0.7242829367399555,0.26136475729127384,0.5552763915961416,-0.19764532372602267,-0.8078393744706945,0.5334467524903966,-0.6605683564602388,0.5282840227575222,0.0
-0.7176253986469029,-0.5622572693532683,0.4109507881441279,-0.5557560801675646,0.10673016141007236,-0.8244657979577829,-0.41970104428468724,0.8200459960909425,0.38907017069104216,1.0
0.5878195336546252,-0.10294341870898054,0.8024156331967655,0.5801565599442149,-0.6376274459713015,-0.5068033209222391,0.5638142972714981,0.7634355851600203,-0.31508656826914094,0.0
-0.7168896885698339,-0.5901325513806069,0.37123139175352865,-0.5839933013246216,0.21744483985425067,-0.782093067114604,-0.3808162265847088,0.7774711013418919,0.5005174204241141,1.0
0.4638017707580041,0.8696343124451194,0.16918652446292623,0.6133894049260408,-0.17741466208888307,-0.7695956572125165,0.6392506201531739,-0.4607170501446543,0.6157097078492352,0.0
-0.9098773664901877,-0.34753255512157816,0.22659280897580966,-0.4006948185235091,0.5945429766596538,-0.6971099707457141,-0.10754924619583649,0.7250791488074565,0.680215691973775,1.0
-0.7185985083217954,-0.6125015582681075,0.3293296600016931,-0.5381478041781382,0.18982461467780465,-0.8211964177471011,-0.44046920970249326,0.7673385542129126,0.46602405358789967,0.0
-0.5706935698120223,-0.5015660271429699,-0.650184873548461,-0.6031058009920548,-0.28133736581959806,0.7463998120333507,-0.5572900880016998,0.8180958421906978,-0.14193995492936584,0.0
0.529976320545442,0.8239155979667757,0.20071917468982706,0.5977643352442172,-0.19507669322148824,-0.7775750017019638,0.6015005396266522,-0.5320791023793546,0.5958933878136472,1.0
-0.6840970370462705,-0.5869080112094104,0.4330706989427108,-0.637234877212476,0.1920279935620159,-0.7463624862977419,-0.35488442508584994,0.7865521191038525,0.5053640358837627,1.0
-0.7397775494300198,-0.6071256770946778,0.29004756432634254,-0.5780634943847206,0.3528699891862137,-0.7357481683235425,-0.3443425239772757,0.7119558855322782,0.6120024862996132,1.0
-0.6039223407725535,-0.6565343708034713,0.45192966960522757,-0.594362919525327,-0.006821178768719157,-0.804168011931297,-0.5310466328008581,0.7542652659866389,0.38610022315064124,1.0
0.8618420022823939,0.5005801883165242,0.08153427602467367,0.5050955445314428,-0.832592393979614,-0.22730683311722163,0.04590047926067385,-0.2370851757328756,0.9704039187118692,1.0
0.602271615263247,0.1690480890996556,0.7801869295367324,0.7397984938358084,-0.4854062164828996,-0.46591736769305553,0.2999451449289832,0.8577899210013553,-0.41740790776172404,0.0
-0.9183384018450456,-0.3180587919226281,0.23556991441482114,-0.38415872545953145,0.5730068061058892,-0.7239373410797618,-0.09527147185803417,0.7553156989213491,0.6483992146918118,1.0
0.8717905689056811,0.47758274793351546,0.1090684319286789,0.45696005887839014,-0.7125584448959329,-0.532398316298378,0.17654661865061894,-0.5139797481260929,0.8394379726693756,1.0
-0.6974715638990331,-0.5416055996403902,0.46925131005721277,-0.6202588113880765,0.12830550301370502,-0.7738324785067183,-0.3589044781661097,0.8307834087983303,0.42542508531789575,1.0
-0.5728737313459106,-0.7514461881211677,0.32732906117847266,-0.5992107646892401,0.11147592423329615,-0.7927922664840197,-0.5592514169980705,0.6503089609366451,0.5141362736776612,1.0
-0.5516262645155938,-0.46556474173403206,-0.6920678691795314,-0.5776786875647333,-0.3852648529535775,0.7196237398892182,-0.6016608664605498,0.7967562138651836,-0.056424617297398116,0.0
0.7076799222930753,0.6794447091437977,0.1937627797069565,0.6274172330656466,-0.4782436885568686,-0.6145165498241438,0.32486419198722866,-0.5564511313422059,0.764738775787173,1.0
-0.7790947409309363,-0.5403988935593647,0.31777416586873747,-0.5282783484204522,0.29300735097525965,-0.7969119643126334,-0.3375401772291954,0.7887431318967384,0.513761521176711,1.0
0.5951073850880769,0.7207540264477245,0.35547269033362455,0.5970697759446757,-0.10046325662431878,-0.7958736185612708,0.5379171710096322,-0.6858722675745311,0.49012687102949587,1.0
0.5462837764167389,0.31535064562586024,0.7759690753678388,0.6850412678897992,-0.7012865562424369,-0.19727044208791086,0.4819673193400178,0.6393364813124437,-0.5991296744038153,0.0
0.5773502691896257,0.675734141495667,-0.816496580927726,0.5773502691896258,-0.7347770448135343,0.4082482904638632,0.5773502691896258,0.05904290331786707,0.4082482904638632,0.0
0.8984539602664599,-0.09575845863220131,0.4284983067433286,0.43734307720106,0.2815941878680467,-0.8540701061290243,-0.038878195763464844,0.9547434372433885,0.2948787122443015,1.0
0.682913575457234,0.6775547535028505,0.2730359032470045,0.5269073067276905,-0.1980029799557878,-0.8265370590878546,0.5059621908534154,-0.7083179906894356,0.4922274733215251,1.0
-0.8351425449368921,-0.4546267362861096,0.3095988699756044,-0.5153951461575829,0.45022079851721813,-0.7291564138782034,-0.19210615022308644,0.7685152979846002,0.610310956652514,1.0
-0.5965281519382202,-0.2803033634737363,-0.7520533148457517,-0.6143206612683554,-0.4435427225220594,0.6525948041752465,-0.5164922933442302,0.8512930621842456,0.09238957296680322,0.0
0.7076799222930753,0.6794447091437977,0.1937627797069565,0.6274172330656466,-0.4782436885568686,-0.6145165498241438,0.32486419198722866,-0.5564511313422059,0.764738775787173,1.0
-0.5511638617751431,-0.7388069210862724,0.38779212321569095,-0.6024121623248595,0.030762925897445947,-0.7975921445659526,-0.577336976259271,0.6732146579994013,0.46202168790929166,1.0
0.8597932109216883,0.49360100338371726,0.13081927958661463,0.4980843678476006,-0.7541951954289814,-0.4279036920823386,0.11255041962973403,-0.4330677275558965,0.8943068524789142,1.0
-0.29048189104432076,-0.859164862707283,0.4212552785004491,-0.623104282109781,-0.16426549941161922,-0.7646946444951122,-0.7261964779532947,0.4846159142993828,0.487633152088743,1.0
-0.5653982355253822,-0.7607498812105545,0.3187231612275974,-0.5906637331504663,0.10372739295072943,-0.8002230828290322,-0.5757092926169763,0.6407029313104258,0.5079946497795885,1.0
-0.786244080855999,-0.5168539958865632,0.3386475930152146,-0.5478864662137686,0.32969776069263257,-0.768843161336597,-0.2857283070658115,0.7900388177364173,0.5424002221708147,1.0
-0.5656298943504744,-0.3454423172425526,-0.748820691537813,-0.5603648450705431,-0.505193643536372,0.656331183884714,-0.6050240185530965,0.7908533289988359,0.09217889663757796,0.0
-0.5866389555873059,-0.7248022735352977,0.3612705358391372,-0.5877087948757331,0.07409917175802373,-0.8056721946117339,-0.5571831908925,0.684960566034891,0.4694421314326346,1.0
-0.8323017663718048,-0.4751365328177774,0.285515402169962,-0.5186554259830115,0.4857267704236741,-0.7036093046515006,-0.19562801126820925,0.7336993796342535,0.6507033898263912,1.0
-0.7896711936262534,-0.5305658113989307,0.30808980140777487,-0.581167959241229,0.4859309320524775,-0.6527747945700694,-0.1966296241878965,0.6945293723444711,0.6920735089876808,1.0
-0.7238363222498092,-0.617487164284423,0.3078483076709245,-0.5674101438082414,0.2788701275981185,-0.774775567914296,-0.39256427154719653,0.7354869501747745,0.5522248082323247,1.0
-0.5117138490986496,-0.7787841843661903,0.3628279631198958,-0.5807364284164355,0.0023072467873636046,-0.8140883719366002,-0.6331620150883713,0.6272877097419889,0.4534489958704103,1.0
-0.888273701245751,-0.42862250192457574,0.1650835622316517,-0.45263057831269343,0.755763637542341,-0.4732302650349889,-0.07807298669508644,0.49507986730696885,0.8653326145106417,1.0
0.5594782009555771,0.051055042773140304,0.8272711316508893,0.5831508222027507,-0.7335230484160151,-0.3491118101793868,0.5889985239538098,0.6777442880983278,-0.4401629456580016,0.0
