167.0,327.75,1281.5,2711.25,528.5,900.0,854.589,730322.3,900.0,100.0,132.75,1564.75,2813.25,444.5,900.0,948.56036,899766.75,900.0,85.0,108.75,1640.5,3296.75,315.0,900.0,1081.7876,1170264.5,900.0,0.0,17.75,1867.25,5506.299999999998,305.0,1280.0,1981.66,3926976.2,1280.0,29.75,319.5,1146.0,3205.75,463.5,900.0,997.70984,995424.94,900.0,167.0,324.25,1229.75,2612.25,557.0,900.0,880.87286,775937.0,900.0,1
0.0,1313.25,5417.75,8137.25,2709.5,3600.0,4433.1157,19652516.0,3600.0,0.75,1660.75,5061.5,7881.5,2631.0,3600.0,5093.737,25946156.0,3600.0,4.0,1602.0,4534.25,8141.25,2440.5,3600.0,5979.336,35752460.0,3600.0,0.0,60.75,5009.75,23501.099999999973,888.5,5120.0,11719.876,137355490.0,5120.0,0.0,7.0,981.0,20178.0,141.0,3600.0,7948.438,63177668.0,3600.0,0.0,1636.25,5072.25,7491.0,2495.0,3600.0,6200.5547,38446880.0,3600.0,1
399.5,711.75,7154.5,9311.5,2161.5,3600.0,3198.4626,10230164.0,3600.0,371.75,685.0,5364.75,12697.5,1767.0,3600.0,3934.4597,15479974.0,3600.0,471.75,915.75,6253.75,8657.5,2324.0,3600.0,3093.6235,9570506.0,3600.0,336.05000000000007,1004.5,7759.75,18184.1,2017.5,5120.0,6101.249,37225240.0,5120.0,371.5,1220.5,5606.5,7614.75,3187.0,3600.0,2483.6921,6168727.0,3600.0,319.75,681.25,5925.75,10934.5,1659.5,3600.0,3807.8748,14499910.0,3600.0,0
0.0,278.0,933.0,1994.75,460.5,759.375,1397.6224,1953348.5,759.375,34.5,188.75,895.75,2804.75,224.0,759.375,1047.4744,1097202.6,759.375,63.25,110.75,313.75,4153.75,204.5,759.375,1882.8777,3545228.2,759.375,0.0,0.0,13.25,8851.849999999977,0.0,1080.0,2978.4824,8871357.0,1080.0,61.75,119.0,1379.5,1642.5,392.0,759.375,1570.4313,2466254.5,759.375,0.0,278.0,838.0,1984.25,452.5,759.375,1535.0413,2356351.5,759.375,1
128.75,238.0,2549.75,22857.0,536.0,3600.0,6945.5996,48241356.0,3600.0,89.75,143.5,1109.75,22458.25,262.0,3600.0,12350.102,152525010.0,3600.0,14.0,41.75,691.0,15688.0,245.5,3600.0,20974.68,439937180.0,3600.0,0.0,11.75,296.5,30787.249999999975,79.0,5120.0,17927.594,321398600.0,5120.0,346.5,603.75,3553.0,6450.5,1628.5,3600.0,20014.61,400584580.0,3600.0,138.0,242.5,2546.5,22833.5,532.0,3600.0,6940.233,48166836.0,3600.0,1
52.0,113.75,7003.0,12246.0,1067.0,3600.0,4464.4326,19931160.0,3600.0,96.5,296.0,7236.25,10221.5,1505.5,3600.0,3820.4495,14595834.0,3600.0,72.75,100.5,4074.75,17274.75,341.5,3600.0,5757.746,33151640.0,3600.0,0.0,0.0,2248.0,30726.499999999996,20.5,5120.0,10579.26,111920730.0,5120.0,112.0,450.5,6397.25,10836.25,1468.5,3600.0,3918.908,15357839.0,3600.0,19.5,174.5,7857.0,10962.0,1382.5,3600.0,4016.8486,16135072.0,3600.0,0
95.5,165.25,3706.5,18185.5,716.5,3600.0,5727.997,32809950.0,3600.0,128.25,361.25,5579.25,13685.0,934.0,3600.0,4756.149,22620954.0,3600.0,47.75,69.75,1913.75,24122.0,217.5,3600.0,7399.0054,54745280.0,3600.0,0.0,0.0,1291.75,31591.849999999922,10.0,5120.0,13485.128,181848670.0,5120.0,136.5,326.5,6438.25,11410.5,1447.0,3600.0,4072.4038,16584472.0,3600.0,86.75,331.5,5205.75,15108.5,887.0,3600.0,5012.039,25120538.0,3600.0,0
0.0,76.75,6613.25,11801.0,624.0,3600.0,5153.183,26555298.0,3600.0,0.0,91.25,7459.5,11550.5,677.0,3600.0,4752.863,22589704.0,3600.0,4.0,203.0,6948.75,8483.25,2125.5,3600.0,3932.0505,15461022.0,3600.0,0.0,8.0,642.75,19718.349999999995,87.0,5120.0,25329.895,641603600.0,5120.0,0.0,1.0,165.5,26512.5,12.0,3600.0,9685.956,93817740.0,3600.0,0.0,179.75,6949.5,8490.25,2112.0,3600.0,3951.0703,15610956.0,3600.0,0
24.25,223.0,6414.75,12463.0,899.5,3600.0,4300.9146,18497864.0,3600.0,94.25,373.0,6287.0,10950.5,1723.0,3600.0,3886.9177,15108130.0,3600.0,139.0,180.75,5012.25,16383.75,499.5,3600.0,5468.4717,29904180.0,3600.0,0.0,0.0,2752.25,27702.049999999956,16.0,5120.0,10270.253,105478090.0,5120.0,31.0,201.25,6340.75,13561.5,1042.5,3600.0,4509.6997,20337392.0,3600.0,4.75,290.75,6856.25,11093.25,1550.5,3600.0,3860.32,14902071.0,3600.0,0
30.75,197.0,7048.75,11315.0,1218.5,3600.0,4154.5205,17260040.0,3600.0,62.75,435.5,6566.5,9399.0,2452.5,3600.0,3341.58,11166157.0,3600.0,132.75,182.75,5719.5,15201.5,645.5,3600.0,5097.847,25988046.0,3600.0,0.0,0.75,2203.25,34574.84999999994,31.0,5120.0,13924.21,193883620.0,5120.0,81.25,807.5,6450.5,10571.5,1879.0,3600.0,3563.5334,12698770.0,3600.0,8.75,299.25,6637.75,9685.25,2228.0,3600.0,3454.555,11933949.0,3600.0,0
503.25,837.75,4232.5,12632.0,2477.5,3600.0,3709.1804,13758019.0,3600.0,102.0,940.75,4206.5,14225.75,2126.0,3600.0,4114.6235,16930126.0,3600.0,318.0,580.5,5167.0,12801.5,2153.5,3600.0,4023.821,16191136.0,3600.0,17.0,77.0,2001.0,34537.29999999997,451.5,5120.0,13538.158,183281730.0,5120.0,409.75,766.25,6068.0,7749.75,3137.0,3600.0,2694.2295,7258872.0,3600.0,102.5,947.0,4074.5,14327.75,1865.5,3600.0,4232.8965,17917412.0,3600.0,0
34.0,815.75,5359.5,10166.0,2260.0,3600.0,4160.7754,17312052.0,3600.0,45.0,1240.0,5354.75,9334.25,2452.5,3600.0,3320.8684,11028167.0,3600.0,0.0,340.75,3011.25,13656.0,927.5,3600.0,11855.335,140548980.0,3600.0,0.0,2.75,1168.5,29530.49999999994,81.0,5120.0,15712.458,246881330.0,5120.0,348.25,1134.5,4283.25,5011.25,3453.5,3600.0,10231.188,104677224.0,3600.0,62.75,1209.25,5394.25,9404.25,2382.5,3600.0,3141.6228,9869794.0,3600.0,0
161.5,381.5,4860.25,13234.5,2068.5,3600.0,4109.6104,16888898.0,3600.0,164.75,1223.25,5494.5,11404.75,2208.0,3600.0,3716.9163,13815467.0,3600.0,220.25,1477.5,5540.25,10054.75,2275.0,3600.0,3198.4448,10230050.0,3600.0,0.9500000000000011,66.0,2524.75,20020.59999999994,512.0,5120.0,19577.709,383286660.0,5120.0,74.5,229.25,1419.0,20687.75,480.5,3600.0,9330.331,87055070.0,3600.0,211.75,1486.75,5545.0,9819.5,2486.5,3600.0,3082.0125,9498800.0,3600.0,0
655.25,1021.75,7017.5,9067.25,1769.0,3600.0,3200.8047,10245151.0,3600.0,496.5,1190.75,5906.25,9892.0,1968.0,3600.0,3065.078,9394702.0,3600.0,154.5,530.25,3555.5,15542.25,997.0,3600.0,5483.619,30070080.0,3600.0,4.950000000000001,60.5,1262.75,33705.24999999985,197.5,5120.0,12985.545,168624380.0,5120.0,416.25,1771.25,5096.25,6344.25,3512.0,3600.0,3194.5996,10205467.0,3600.0,743.0,1176.25,6051.5,9552.75,1976.0,3600.0,3008.6565,9052014.0,3600.0,0
2.75,145.5,3595.5,19532.75,390.0,3600.0,6087.392,37056344.0,3600.0,69.75,150.5,3998.25,18322.75,497.0,3600.0,5937.4365,35253150.0,3600.0,99.75,137.0,1670.25,24955.0,298.5,3600.0,7523.9873,56610384.0,3600.0,0.0,1.0,781.25,32301.59999999994,41.5,5120.0,11580.036,134097250.0,5120.0,17.0,138.75,4646.25,16665.25,931.0,3600.0,5419.2915,29368720.0,3600.0,1.0,141.0,3622.5,18715.5,442.5,3600.0,5960.513,35527716.0,3600.0,0
36.75,84.75,306.0,364.75,188.0,196.35938,118.4466,14029.597,196.35938,6.0,24.75,360.5,608.25,91.0,196.35938,209.84505,44034.94,196.35938,0.0,1.0,51.25,886.5,7.0,196.35938,1274.0559,1623218.5,196.35938,0.0,0.0,5.0,2885.8999999999996,0.0,279.26666,852.8161,727295.3,279.26666,0.0,2.0,214.0,482.25,16.0,196.35938,1258.5786,1584020.1,196.35938,36.0,84.75,306.0,364.75,188.0,196.35938,118.4952,14041.112,196.35938,0
24.5,112.25,5422.5,11991.0,2213.5,3600.0,4306.283,18544076.0,3600.0,28.75,83.75,5620.5,11936.5,2029.0,3600.0,4845.607,23479908.0,3600.0,42.0,133.0,6595.0,10405.75,1611.5,3600.0,4316.7817,18634606.0,3600.0,271.20000000000005,2275.5,6741.25,12554.199999999999,3921.5,5120.0,4827.926,23308866.0,5120.0,311.25,648.5,5360.25,10310.0,1944.5,3600.0,4471.928,19998144.0,3600.0,42.0,197.0,5848.5,11348.0,2396.0,3600.0,3739.413,13983210.0,3600.0,0
10.25,348.75,4995.0,12973.0,1178.0,3600.0,4757.3306,22632194.0,3600.0,21.5,355.25,6843.0,11193.0,1653.5,3600.0,4161.2227,17315772.0,3600.0,236.0,498.5,6841.5,9756.25,1538.5,3600.0,3668.4438,13457480.0,3600.0,0.0,76.0,1945.25,33273.15,623.0,5120.0,16241.542,263787680.0,5120.0,8.75,50.5,718.0,26131.25,255.0,3600.0,8498.989,72232820.0,3600.0,12.0,366.25,6846.0,9829.5,1856.5,3600.0,3741.5652,13999310.0,3600.0,0
111.5,169.75,6379.5,11478.5,701.0,3600.0,6424.9624,41280144.0,3600.0,134.25,224.75,6037.0,9869.25,2172.5,3600.0,4251.319,18073712.0,3600.0,148.25,240.0,7405.5,9161.5,919.0,3600.0,7666.276,58771784.0,3600.0,62.900000000000006,1323.25,6764.25,17036.849999999988,2675.5,5120.0,6757.206,45659830.0,5120.0,1185.5,1736.75,4174.5,6348.75,2698.0,3600.0,7012.835,49179852.0,3600.0,150.0,259.0,5963.0,9808.5,2364.0,3600.0,3776.293,14260388.0,3600.0,0
3.75,78.0,6974.0,14421.75,216.0,3600.0,5147.46,26496346.0,3600.0,4.5,87.0,7870.0,11590.25,402.0,3600.0,4496.3027,20216740.0,3600.0,57.75,82.0,2965.5,20679.0,170.5,3600.0,6517.8853,42482828.0,3600.0,0.0,6.75,2115.25,35454.89999999996,45.5,5120.0,12565.559,157893260.0,5120.0,14.0,158.5,6654.5,11712.5,1489.0,3600.0,4119.212,16967908.0,3600.0,1.0,75.75,8232.25,11560.0,345.5,3600.0,4558.688,20781638.0,3600.0,0
8.0,56.75,7762.5,10672.5,466.0,3600.0,4208.0024,17707284.0,3600.0,37.75,67.75,9029.5,10198.25,428.5,3600.0,4397.877,19341320.0,3600.0,35.75,60.0,5987.25,16722.25,120.5,3600.0,5980.063,35761150.0,3600.0,0.0,0.0,1031.75,30436.199999999986,0.0,5120.0,11370.692,129292640.0,5120.0,16.75,102.0,6048.75,15017.0,720.0,3600.0,5106.7544,26078942.0,3600.0,6.75,57.75,7853.25,10042.75,511.5,3600.0,4135.243,17100238.0,3600.0,0
1094.75,1696.5,4757.75,7807.75,3164.5,3600.0,2167.7273,4699042.0,3600.0,815.25,1698.75,5009.0,8010.5,3175.5,3600.0,2466.443,6083341.5,3600.0,348.75,479.5,5766.75,9508.5,1228.5,3600.0,7101.119,50425892.0,3600.0,10.850000000000003,69.75,4099.0,19450.4999999999,850.5,5120.0,12487.18,155929650.0,5120.0,688.25,1903.25,5239.25,6379.0,3661.0,3600.0,2297.0789,5276571.5,3600.0,409.25,1032.25,4434.5,7641.5,3003.5,3600.0,6668.0625,44463056.0,3600.0,0
2.0,197.0,3556.5,16811.5,699.5,3600.0,5630.998,31708140.0,3600.0,24.75,415.75,4049.75,16338.5,869.5,3600.0,5351.2637,28636022.0,3600.0,102.75,149.0,1877.25,21398.5,401.0,3600.0,6706.017,44970664.0,3600.0,0.0,10.0,2809.5,26400.69999999998,57.0,5120.0,11101.204,123236740.0,5120.0,17.75,165.0,4740.5,16526.75,772.0,3600.0,5379.829,28942560.0,3600.0,1.75,310.0,3954.5,15699.5,783.5,3600.0,5373.691,28876556.0,3600.0,0
7.0,26.0,5955.25,15162.5,790.5,3600.0,5008.085,25080916.0,3600.0,13.0,138.0,6613.5,13118.0,1681.5,3600.0,4249.5835,18058960.0,3600.0,5.0,13.0,2457.0,20796.5,183.5,3600.0,6745.9644,45508036.0,3600.0,0.0,0.0,1153.5,31964.549999999952,0.0,5120.0,12640.992,159794670.0,5120.0,24.0,243.0,7286.75,9915.75,1937.0,3600.0,3783.497,14314851.0,3600.0,9.0,108.5,6827.25,13026.25,1605.0,3600.0,4379.5493,19180452.0,3600.0,0
343.75,540.25,6116.75,9678.0,2403.0,3600.0,3237.105,10478848.0,3600.0,231.75,858.75,5620.75,8620.0,3293.0,3600.0,2816.7036,7933819.0,3600.0,218.0,1351.75,5228.25,11749.75,1844.0,3600.0,3916.021,15335220.0,3600.0,0.0,1.0,2893.25,39100.85,328.0,5120.0,14886.509,221608140.0,5120.0,551.25,1644.75,5073.75,6334.25,4150.5,3600.0,2405.0679,5784352.0,3600.0,232.75,918.0,5479.5,8648.0,3299.0,3600.0,2745.2446,7536368.5,3600.0,0
50.75,243.25,1491.0,2406.5,661.0,880.0,809.7963,655770.1,880.0,11.75,120.0,1462.0,2691.5,598.5,880.0,952.20496,906694.25,880.0,0.75,69.5,1506.75,2795.5,469.0,880.0,1027.8081,1056389.6,880.0,0.0,7.75,1472.25,5258.2999999999965,485.5,1251.5555,2078.8474,4321607.0,1251.5555,11.0,87.25,476.5,4812.75,292.5,880.0,1496.6536,2239972.0,880.0,25.0,232.25,1357.75,2553.75,561.5,880.0,867.3768,752342.44,880.0,1
0.0,368.0,4861.5,10387.5,3057.0,3600.0,3217.0022,10349103.0,3600.0,2.0,2240.75,4431.0,9699.75,2950.0,3600.0,2928.401,8575532.0,3600.0,66.5,2272.75,4380.5,8696.5,2663.0,3600.0,3030.8293,9185926.0,3600.0,0.0,0.0,2287.0,24244.799999999985,7.0,5120.0,16206.738,262658370.0,5120.0,0.0,0.0,5214.75,17503.25,11.5,3600.0,6162.7554,37979550.0,3600.0,4.0,2271.75,3992.75,9394.0,2663.5,3600.0,3201.6562,10250602.0,3600.0,1
3.0,635.25,1152.0,1739.5,854.5,880.0,522.63763,273150.1,880.0,21.0,317.75,1250.25,2003.25,804.5,880.0,628.0548,394452.88,880.0,3.75,110.5,1619.25,2105.25,766.5,880.0,779.72296,607967.94,880.0,0.0,4.75,1605.25,6450.699999999998,167.0,1251.5555,2111.8572,4459940.5,1251.5555,0.75,10.0,2074.0,3040.5,231.0,880.0,1125.3746,1266468.0,880.0,0.75,627.25,1248.75,1761.5,861.5,880.0,554.3324,307284.38,880.0,1
103.0,211.75,7938.75,10465.5,924.5,3600.0,4241.5166,17990464.0,3600.0,101.0,215.25,7522.75,10041.25,1390.0,3600.0,3912.3347,15306362.0,3600.0,123.0,840.5,5989.5,8009.25,2890.5,3600.0,2905.8948,8444224.0,3600.0,1.0,180.75,2398.25,20006.949999999993,725.5,5120.0,17514.3,306750750.0,5120.0,29.75,135.0,1265.0,21326.5,266.0,3600.0,7140.4126,50985492.0,3600.0,122.0,357.75,6046.5,8132.25,3382.5,3600.0,3065.7312,9398708.0,3600.0,0
146.5,236.75,5241.75,14176.25,1349.5,3600.0,4594.1973,21106650.0,3600.0,148.5,242.25,5916.25,13283.5,1579.5,3600.0,4372.13,19115518.0,3600.0,176.75,677.25,6295.0,11031.25,1703.5,3600.0,3644.5164,13282499.0,3600.0,0.0,165.25,1176.75,30021.049999999996,449.5,5120.0,20619.87,425179000.0,5120.0,8.75,47.5,1025.75,30639.0,204.0,3600.0,9411.329,88573120.0,3600.0,113.75,444.25,6299.75,11039.75,1954.0,3600.0,3675.456,13508978.0,3600.0,0
10.5,435.5,6331.5,8348.75,3477.5,3600.0,3032.9297,9198662.0,3600.0,2.0,1187.25,6049.75,7221.25,3581.5,3600.0,2504.1748,6270892.0,3600.0,216.5,359.25,5677.0,13070.25,1126.5,3600.0,4311.8604,18592140.0,3600.0,0.0,0.0,236.0,24026.149999999947,3.5,5120.0,15745.229,247912220.0,5120.0,146.75,762.0,6825.75,8396.0,2261.0,3600.0,3067.2744,9408173.0,3600.0,2.5,1041.0,5736.25,7139.5,3884.0,3600.0,2516.1533,6331027.0,3600.0,0
8.5,342.0,7249.25,12443.75,1080.5,3600.0,5681.089,32274772.0,3600.0,56.0,564.0,6367.75,11137.0,1587.0,3600.0,3868.2935,14963694.0,3600.0,3.0,104.5,1922.75,14309.5,449.5,3600.0,13407.904,179771900.0,3600.0,0.0,2.0,597.0,44799.99999999994,57.5,5120.0,13453.822,181005330.0,5120.0,92.75,926.5,4353.0,5282.75,3066.0,3600.0,12128.91,147110460.0,3600.0,59.0,562.75,6365.25,11123.0,1592.0,3600.0,3796.9863,14417106.0,3600.0,0
42.75,107.0,5591.0,13898.0,801.5,3600.0,4871.3335,23729888.0,3600.0,89.75,269.5,5738.75,10883.0,2270.0,3600.0,4538.2114,20595364.0,3600.0,99.5,239.75,6318.0,10515.25,1756.5,3600.0,4498.7007,20238306.0,3600.0,305.95000000000005,2464.75,6672.25,11128.899999999996,4381.0,5120.0,4705.118,22138138.0,5120.0,200.25,590.75,5835.5,10443.25,1732.5,3600.0,4528.9795,20511656.0,3600.0,106.0,322.75,5892.5,10940.5,2642.0,3600.0,3755.099,14100770.0,3600.0,0
14.75,37.0,6074.75,14645.75,389.5,3600.0,5159.2075,26617420.0,3600.0,20.0,79.5,5172.5,15296.5,754.0,3600.0,5052.2363,25525090.0,3600.0,10.75,23.0,3172.25,18652.75,155.0,3600.0,6367.983,40551210.0,3600.0,0.0,0.0,2557.25,30188.5,0.0,5120.0,10936.123,119598780.0,5120.0,7.25,81.25,4795.0,16779.0,628.5,3600.0,5456.6807,29775364.0,3600.0,14.0,56.0,6085.5,13334.25,603.0,3600.0,4900.6504,24016372.0,3600.0,0
250.0,367.25,7017.75,11911.5,947.0,3600.0,4293.94,18437920.0,3600.0,239.5,344.5,5671.75,13719.75,908.0,3600.0,4623.9414,21380832.0,3600.0,250.75,416.0,6715.0,10558.0,1721.5,3600.0,3690.033,13616344.0,3600.0,82.40000000000003,1178.75,7449.5,15271.699999999993,3592.0,5120.0,4877.2065,23787144.0,5120.0,132.25,677.25,5075.75,11361.5,2786.5,3600.0,3432.6228,11782900.0,3600.0,249.75,362.5,7245.5,11195.0,1184.5,3600.0,4073.0051,16589370.0,3600.0,0
4.75,960.5,6107.75,8629.5,2445.5,3600.0,2997.6072,8985649.0,3600.0,23.75,806.0,5759.25,9603.5,2300.5,3600.0,3232.215,10447214.0,3600.0,260.25,827.0,5709.0,9869.25,2281.5,3600.0,3316.167,10996963.0,3600.0,0.0,8.0,2937.75,31935.899999999987,248.0,5120.0,12120.1045,146896930.0,5120.0,4.0,32.75,5510.5,16534.75,311.0,3600.0,5530.5938,30587468.0,3600.0,4.75,996.75,6012.25,8602.5,2452.0,3600.0,2992.8643,8957236.0,3600.0,1
1.0,341.5,1181.0,2167.25,878.5,880.0,695.3493,483510.62,880.0,2.75,545.5,1270.5,1841.0,893.5,880.0,576.8434,332748.28,880.0,26.25,513.25,1228.75,2004.0,822.5,880.0,577.6948,333731.28,880.0,0.0,3.75,429.0,7843.549999999998,48.5,1251.5555,3097.001,9591415.0,1251.5555,1.0,19.0,1347.25,3082.75,478.0,880.0,1068.7922,1142316.8,880.0,0.0,314.75,1177.0,2050.25,871.5,880.0,727.04114,528588.8,880.0,1
20.75,53.0,6161.0,15377.75,447.0,3600.0,5169.308,26721748.0,3600.0,11.0,71.75,6560.75,11756.75,1227.0,3600.0,4263.7837,18179850.0,3600.0,28.75,44.0,3493.25,18620.5,156.5,3600.0,6171.0234,38081530.0,3600.0,0.0,0.0,1687.0,33756.79999999996,1.0,5120.0,11815.218,139599380.0,5120.0,53.25,172.5,6176.75,13385.5,1036.0,3600.0,4565.1074,20840204.0,3600.0,3.25,61.75,6370.5,13016.25,1065.5,3600.0,4440.168,19715092.0,3600.0,0
33.5,59.75,4536.75,16962.0,244.0,3600.0,5854.855,34279330.0,3600.0,34.0,69.0,6647.5,13888.0,474.5,3600.0,4920.3584,24209926.0,3600.0,40.0,52.0,1494.5,24333.0,128.0,3600.0,7660.8135,58688060.0,3600.0,0.0,12.0,1914.5,35358.34999999999,48.5,5120.0,12915.623,166813310.0,5120.0,48.5,231.25,6834.5,10659.75,1708.0,3600.0,3931.8552,15459486.0,3600.0,8.75,61.0,6477.25,13972.0,458.0,3600.0,5027.7964,25278736.0,3600.0,0
53.0,63.75,158.25,394.25,85.5,278.4375,1993.4999,3974042.0,278.4375,43.0,50.0,79.25,855.75,56.0,278.4375,2067.6523,4275186.5,278.4375,6.0,17.75,81.0,1003.75,46.0,278.4375,2204.8542,4861382.5,278.4375,0.0,0.0,323.0,1043.499999999999,36.5,396.0,2300.9417,5294333.0,396.0,7.0,25.5,159.25,331.0,111.0,278.4375,1924.5829,3704019.5,278.4375,53.0,63.75,160.0,650.25,85.5,278.4375,1643.5066,2701113.8,278.4375,1
2.75,18.5,7821.25,11077.75,1135.5,3600.0,4285.37,18364396.0,3600.0,3.0,135.25,6441.0,9608.75,2421.5,3600.0,3442.783,11852754.0,3600.0,0.0,4.0,4190.5,18062.0,177.0,3600.0,5940.208,35286070.0,3600.0,0.0,0.0,1326.25,42162.04999999996,2.0,5120.0,14913.7,222418460.0,5120.0,0.75,281.5,5834.75,11195.0,2660.0,3600.0,3743.8584,14016476.0,3600.0,2.75,107.25,6551.75,9506.0,2355.0,3600.0,3490.5627,12184029.0,3600.0,0
242.0,509.5,4928.75,13936.0,1294.5,3600.0,4436.0605,19678632.0,3600.0,161.5,529.0,6065.75,11786.25,1529.0,3600.0,4009.1924,16073624.0,3600.0,92.5,320.75,3687.25,16605.75,772.5,3600.0,5418.6494,29361760.0,3600.0,0.0,16.75,1750.5,34813.1,67.0,5120.0,12297.469,151227730.0,5120.0,292.5,1183.75,5942.75,8046.25,2883.5,3600.0,2940.1235,8644326.0,3600.0,243.75,523.5,6070.0,11561.25,1549.0,3600.0,3974.763,15798740.0,3600.0,0
699.75,1255.5,3266.0,7172.5,1894.0,3600.0,12224.228,149431740.0,3600.0,587.5,634.0,1835.5,6890.5,730.5,3600.0,24283.086,589668200.0,3600.0,445.75,564.75,925.25,2910.5,693.5,3600.0,27014.37,729776200.0,3600.0,0.0,0.0,770.0,22598.149999999958,9.0,5120.0,25727.03,661880000.0,5120.0,377.5,591.25,1008.25,10857.5,740.0,3600.0,22323.074,498319600.0,3600.0,699.5,1242.75,3131.0,7164.0,1866.5,3600.0,12549.707,157495140.0,3600.0,1
192.25,1137.75,4147.5,13363.75,2048.0,3600.0,3920.5186,15370466.0,3600.0,72.75,1155.5,4113.25,13613.0,1967.5,3600.0,3994.7417,15957962.0,3600.0,710.0,1079.75,3665.75,12307.5,1511.0,3600.0,7085.029,50197630.0,3600.0,28.85,89.5,2440.25,27228.099999999926,533.0,5120.0,13543.449,183425010.0,5120.0,568.5,1996.5,4891.0,7218.75,3595.0,3600.0,2015.8358,4063594.0,3600.0,65.75,997.0,3453.5,13548.25,1561.0,3600.0,7316.284,53528016.0,3600.0,0
44.0,723.0,3406.75,11669.25,1218.0,3600.0,13905.374,193359420.0,3600.0,0.0,40.75,2156.5,17201.0,391.5,3600.0,15341.651,235366260.0,3600.0,0.0,0.0,1.0,7163.25,0.0,3600.0,20690.73,428106340.0,3600.0,0.0,0.0,94.0,7711.3499999998685,1.0,5120.0,26814.578,719021600.0,5120.0,0.0,0.0,125.25,16664.25,0.0,3600.0,17077.268,291633060.0,3600.0,44.0,728.75,3415.25,11669.25,1223.0,3600.0,13362.991,178569540.0,3600.0,1
19.75,113.75,7041.5,11487.75,1440.0,3600.0,4006.7148,16053763.0,3600.0,1.0,234.5,6858.75,9221.5,2719.5,3600.0,3402.4458,11576638.0,3600.0,62.0,112.75,7079.5,11701.0,1109.5,3600.0,4226.6377,17864468.0,3600.0,0.0,0.0,519.25,26891.999999999956,6.0,5120.0,18845.822,355165020.0,5120.0,288.0,632.0,7007.25,8777.25,2403.0,3600.0,3200.2627,10241682.0,3600.0,0.75,191.25,6891.25,9181.5,2718.5,3600.0,3412.8164,11647316.0,3600.0,0
0.0,35.0,7723.25,9293.75,2377.0,3600.0,3646.0361,13293580.0,3600.0,0.0,94.0,6973.75,8447.25,3073.0,3600.0,3281.501,10768248.0,3600.0,0.0,355.25,5960.25,7668.75,4170.0,3600.0,2795.8508,7816782.0,3600.0,0.0,0.0,1381.5,33537.099999999926,49.0,5120.0,15447.529,238626160.0,5120.0,0.0,0.0,353.0,20707.0,0.0,3600.0,9208.559,84797550.0,3600.0,0.0,320.5,6238.25,7676.0,3815.5,3600.0,2890.607,8355608.0,3600.0,0
194.25,312.5,1004.25,2698.5,642.5,900.0,931.82214,868292.5,900.0,112.25,170.75,1526.0,3090.25,320.5,900.0,1067.4127,1139370.0,900.0,79.0,107.75,848.0,4064.25,219.0,900.0,1350.4226,1823641.1,900.0,0.0,11.75,1310.25,5792.199999999998,223.0,1280.0,2667.6792,7116512.0,1280.0,49.0,463.75,1384.75,2258.25,641.5,900.0,703.6651,495144.6,900.0,172.5,322.75,1032.0,2603.25,693.5,900.0,958.9432,919572.0,900.0,1
3.5,296.25,3845.25,16938.25,578.0,3600.0,5589.755,31245358.0,3600.0,10.75,332.0,5087.0,14418.25,703.0,3600.0,5065.5513,25659812.0,3600.0,217.5,282.5,2018.5,21449.5,525.0,3600.0,6668.71,44471692.0,3600.0,0.0,0.0,3829.75,27836.899999999965,65.5,5120.0,10456.603,109340536.0,5120.0,5.0,38.0,5976.0,14182.25,747.0,3600.0,4877.1636,23786724.0,3600.0,2.0,311.75,4961.75,14654.5,628.0,3600.0,5217.0254,27217352.0,3600.0,0
0.0,0.0,2125.5,5536.5,1339.0,3600.0,22937.557,526131500.0,3600.0,11.75,2895.25,4295.25,7012.5,3663.0,3600.0,2307.6885,5325426.5,3600.0,0.0,0.0,7338.25,10251.0,1433.0,3600.0,3909.5125,15284287.0,3600.0,0.0,0.0,0.0,34033.29999999998,0.0,5120.0,15757.072,248285330.0,5120.0,0.0,0.0,7077.5,11997.0,905.5,3600.0,4476.165,20036052.0,3600.0,0.0,0.0,2125.5,5536.5,1339.0,3600.0,23368.121,546069100.0,3600.0,1
46.0,66.0,5167.0,14394.75,1334.0,3600.0,4849.9277,23521800.0,3600.0,45.0,67.0,5115.25,13934.75,1384.5,3600.0,4784.8643,22894928.0,3600.0,48.75,1051.75,5778.0,10442.5,2059.5,3600.0,3627.3274,13157504.0,3600.0,4.850000000000003,79.5,2965.5,18114.74999999991,523.0,5120.0,17759.564,315402100.0,5120.0,121.0,261.75,1234.75,24992.0,443.5,3600.0,8846.477,78260150.0,3600.0,48.0,164.0,5904.5,10474.5,2489.5,3600.0,3733.361,13937985.0,3600.0,0
4.75,94.75,5380.5,8905.75,3744.0,3600.0,3591.7231,12900475.0,3600.0,12.75,266.0,5260.5,8678.25,3342.0,3600.0,3367.4756,11339892.0,3600.0,406.0,2216.5,4603.25,7844.5,2826.5,3600.0,2900.865,8415018.0,3600.0,8.950000000000001,110.0,3337.5,16719.249999999953,577.5,5120.0,19055.117,363097470.0,5120.0,27.75,130.25,2204.75,12340.0,379.5,3600.0,8114.91,65851770.0,3600.0,1.75,2076.0,5038.0,7844.5,2692.5,3600.0,3226.4692,10410103.0,3600.0,0
